year,month,day,flow_cfs,Source
2008,9,17,189.106192159271,Delta_Storage+USGS_12105900
2008,9,18,171.6592882387,Delta_Storage+USGS_12105900
2008,9,19,170.659288238802,Delta_Storage+USGS_12105900
2008,9,20,125.212384318438,Delta_Storage+USGS_12105900
2008,9,21,308,Delta_Storage+USGS_12105900
2008,9,22,488,Delta_Storage+USGS_12105900
2008,9,23,281.871672557136,Delta_Storage+USGS_12105900
2008,9,24,192.686377995958,Delta_Storage+USGS_12105900
2008,9,25,227.509190829231,Delta_Storage+USGS_12105900
2008,9,26,170.439075233449,Delta_Storage+USGS_12105900
2008,9,27,236.579306425013,Delta_Storage+USGS_12105900
2008,9,28,193.509190829231,Delta_Storage+USGS_12105900
2008,9,29,165.884070867725,Delta_Storage+USGS_12105900
2008,9,30,208.952947293521,Delta_Storage+USGS_12105900
2008,10,1,224.952947293613,Delta_Storage+USGS_12105900
2008,10,2,155.510932234515,Delta_Storage+USGS_12105900
2008,10,3,258.869819233387,Delta_Storage+USGS_12105900
2008,10,4,243.403568404899,Delta_Storage+USGS_12105900
2008,10,5,276.912334913592,Delta_Storage+USGS_12105900
2008,10,6,213.404647031231,Delta_Storage+USGS_12105900
2008,10,7,210.361592735261,Delta_Storage+USGS_12105900
2008,10,8,239.874175213846,Delta_Storage+USGS_12105900
2008,10,9,204.361592735184,Delta_Storage+USGS_12105900
2008,10,10,215.29489307054,Delta_Storage+USGS_12105900
2008,10,11,220.893461762097,Delta_Storage+USGS_12105900
2008,10,12,185.247412831481,Delta_Storage+USGS_12105900
2008,10,13,202.472577189482,Delta_Storage+USGS_12105900
2008,10,14,295.937845673504,Delta_Storage+USGS_12105900
2008,10,15,291.937845673569,Delta_Storage+USGS_12105900
2008,10,16,301.370382534834,Delta_Storage+USGS_12105900
2008,10,17,293.179427907576,Delta_Storage+USGS_12105900
2008,10,18,315.747808915254,Delta_Storage+USGS_12105900
2008,10,19,284.938920201362,Delta_Storage+USGS_12105900
2008,10,20,264.661655168294,Delta_Storage+USGS_12105900
2008,10,21,309.091300489411,Delta_Storage+USGS_12105900
2008,10,22,273.307646651343,Delta_Storage+USGS_12105900
2008,10,23,275.361449392409,Delta_Storage+USGS_12105900
2008,10,24,266.76573279328,Delta_Storage+USGS_12105900
2008,10,25,262.765732793279,Delta_Storage+USGS_12105900
2008,10,26,240.362216875815,Delta_Storage+USGS_12105900
2008,10,27,212.276149543871,Delta_Storage+USGS_12105900
2008,10,28,201.548534589467,Delta_Storage+USGS_12105900
2008,10,29,227.820919635105,Delta_Storage+USGS_12105900
2008,10,30,182.935594445795,Delta_Storage+USGS_12105900
2008,10,31,212.013073031254,Delta_Storage+USGS_12105900
2008,11,1,226.45606491662,Delta_Storage+USGS_12105900
2008,11,2,226.456064916657,Delta_Storage+USGS_12105900
2008,11,3,339.785040572906,Delta_Storage+USGS_12105900
2008,11,4,408.440347544554,Delta_Storage+USGS_12105900
2008,11,5,508.499135216613,Delta_Storage+USGS_12105900
2008,11,6,491.603246325959,Delta_Storage+USGS_12105900
2008,11,7,3690.5451410796,Delta_Storage+USGS_12105900
2008,11,8,3416.8130845342,Delta_Storage+USGS_12105900
2008,11,9,927.486639669675,Delta_Storage+USGS_12105900
2008,11,10,644.974835727388,Delta_Storage+USGS_12105900
2008,11,11,1019.06485376893,Delta_Storage+USGS_12105900
2008,11,12,4523.75015076161,Delta_Storage+USGS_12105900
2008,11,13,17130.613907503,Delta_Storage+USGS_12105900
2008,11,14,7021.12273112092,Delta_Storage+USGS_12105900
2008,11,15,2915.47813855925,Delta_Storage+USGS_12105900
2008,11,16,2010.27451384089,Delta_Storage+USGS_12105900
2008,11,17,593.723820226638,Delta_Storage+USGS_12105900
2008,11,18,295.826165227228,Delta_Storage+USGS_12105900
2008,11,19,1020.24264346242,Delta_Storage+USGS_12105900
2008,11,20,697.845020433809,Delta_Storage+USGS_12105900
2008,11,21,821.023510513172,Delta_Storage+USGS_12105900
2008,11,22,741.635319315767,Delta_Storage+USGS_12105900
2008,11,23,653.047021026349,Delta_Storage+USGS_12105900
2008,11,24,653.682340342111,Delta_Storage+USGS_12105900
2008,11,25,622.27063863154,Delta_Storage+USGS_12105900
2008,11,26,545,Delta_Storage+USGS_12105900
2008,11,27,490.482233250097,Delta_Storage+USGS_12105900
2008,11,28,577.141074938773,Delta_Storage+USGS_12105900
2008,11,29,618.700642371988,Delta_Storage+USGS_12105900
2008,11,30,1524.17348063729,Delta_Storage+USGS_12105900
2008,12,1,1021.53352862777,Delta_Storage+USGS_12105900
2008,12,2,861.38074188466,Delta_Storage+USGS_12105900
2008,12,3,1018.72936136846,Delta_Storage+USGS_12105900
2008,12,4,990.635319315773,Delta_Storage+USGS_12105900
2008,12,5,860.294149144712,Delta_Storage+USGS_12105900
2008,12,6,807.094042052693,Delta_Storage+USGS_12105900
2008,12,7,932.364680684227,Delta_Storage+USGS_12105900
2008,12,8,1139.36468068423,Delta_Storage+USGS_12105900
2008,12,9,1030.20010709202,Delta_Storage+USGS_12105900
2008,12,10,927.247128118368,Delta_Storage+USGS_12105900
2008,12,11,1061.50574376326,Delta_Storage+USGS_12105900
2008,12,12,1111.70585085529,Delta_Storage+USGS_12105900
2008,12,13,1156.5036626086,Delta_Storage+USGS_12105900
2008,12,14,1034.76697602294,Delta_Storage+USGS_12105900
2008,12,15,741.286088517901,Delta_Storage+USGS_12105900
2008,12,16,709.984550113639,Delta_Storage+USGS_12105900
2008,12,17,753.070531539521,Delta_Storage+USGS_12105900
2008,12,18,753.023510513172,Delta_Storage+USGS_12105900
2008,12,19,609.611808802596,Delta_Storage+USGS_12105900
2008,12,20,589.435212223748,Delta_Storage+USGS_12105900
2008,12,21,555.658829828944,Delta_Storage+USGS_12105900
2008,12,22,567.023510513172,Delta_Storage+USGS_12105900
2008,12,23,572.425605766235,Delta_Storage+USGS_12105900
2008,12,24,559,Delta_Storage+USGS_12105900
2008,12,25,543.23322406271,Delta_Storage+USGS_12105900
2008,12,26,543,Delta_Storage+USGS_12105900
2008,12,27,762.882447434135,Delta_Storage+USGS_12105900
2008,12,28,2183.24467926475,Delta_Storage+USGS_12105900
2008,12,29,1285.61418166611,Delta_Storage+USGS_12105900
2008,12,30,1017.52933026654,Delta_Storage+USGS_12105900
2008,12,31,875.361979396389,Delta_Storage+USGS_12105900
2009,1,1,952.10876632717,Delta_Storage+USGS_12105900
2009,1,2,1206.73876774032,Delta_Storage+USGS_12105900
2009,1,3,1135.70700926506,Delta_Storage+USGS_12105900
2009,1,4,995.448157955292,Delta_Storage+USGS_12105900
2009,1,5,1113.81191589461,Delta_Storage+USGS_12105900
2009,1,6,2245.31791800642,Delta_Storage+USGS_12105900
2009,1,7,6512.27597532798,Delta_Storage+USGS_12105900
2009,1,8,29965.428101791,Delta_Storage+USGS_12105900
2009,1,9,14269.3265501398,Delta_Storage+USGS_12105900
2009,1,10,5903.43836932755,Delta_Storage+USGS_12105900
2009,1,11,3681.94634038806,Delta_Storage+USGS_12105900
2009,1,12,3449.80619645012,Delta_Storage+USGS_12105900
2009,1,13,3844.92093105259,Delta_Storage+USGS_12105900
2009,1,14,3860.37882030472,Delta_Storage+USGS_12105900
2009,1,15,1912.11469109682,Delta_Storage+USGS_12105900
2009,1,16,1981.05447420638,Delta_Storage+USGS_12105900
2009,1,17,1738.94027096911,Delta_Storage+USGS_12105900
2009,1,18,1618.25145598484,Delta_Storage+USGS_12105900
2009,1,19,1351.38252266228,Delta_Storage+USGS_12105900
2009,1,20,763.518537114258,Delta_Storage+USGS_12105900
2009,1,21,587.735463483366,Delta_Storage+USGS_12105900
2009,1,22,931.066905526472,Delta_Storage+USGS_12105900
2009,1,23,846.776367656779,Delta_Storage+USGS_12105900
2009,1,24,980.977743205049,Delta_Storage+USGS_12105900
2009,1,25,975.242311177337,Delta_Storage+USGS_12105900
2009,1,26,872.247631916261,Delta_Storage+USGS_12105900
2009,1,27,749.598715256023,Delta_Storage+USGS_12105900
2009,1,28,860.465301575381,Delta_Storage+USGS_12105900
2009,1,29,768.564787776252,Delta_Storage+USGS_12105900
2009,1,30,664.658829828944,Delta_Storage+USGS_12105900
2009,1,31,707.72936136846,Delta_Storage+USGS_12105900
2009,2,1,825.428857190416,Delta_Storage+USGS_12105900
2009,2,2,724.292990734942,Delta_Storage+USGS_12105900
2009,2,3,681.936981903581,Delta_Storage+USGS_12105900
2009,2,4,690.635319315773,Delta_Storage+USGS_12105900
2009,2,5,700,Delta_Storage+USGS_12105900
2009,2,6,694,Delta_Storage+USGS_12105900
2009,2,7,704.388191197404,Delta_Storage+USGS_12105900
2009,2,8,864.033140690172,Delta_Storage+USGS_12105900
2009,2,9,804.152862260534,Delta_Storage+USGS_12105900
2009,2,10,664.037614654485,Delta_Storage+USGS_12105900
2009,2,11,571.976489486828,Delta_Storage+USGS_12105900
2009,2,12,573.070531539516,Delta_Storage+USGS_12105900
2009,2,13,578.070531539521,Delta_Storage+USGS_12105900
2009,2,14,576.418080463383,Delta_Storage+USGS_12105900
2009,2,15,571.426752316268,Delta_Storage+USGS_12105900
2009,2,16,552.286623841873,Delta_Storage+USGS_12105900
2009,2,17,526.550883720593,Delta_Storage+USGS_12105900
2009,2,18,515.976489486828,Delta_Storage+USGS_12105900
2009,2,19,472.294149144712,Delta_Storage+USGS_12105900
2009,2,20,430.388191197399,Delta_Storage+USGS_12105900
2009,2,21,467.35716724113,Delta_Storage+USGS_12105900
2009,2,22,475.420385423185,Delta_Storage+USGS_12105900
2009,2,23,479.420385423198,Delta_Storage+USGS_12105900
2009,2,24,514.036220272944,Delta_Storage+USGS_12105900
2009,2,25,732.626499706238,Delta_Storage+USGS_12105900
2009,2,26,860.58875496275,Delta_Storage+USGS_12105900
2009,2,27,741.063612622677,Delta_Storage+USGS_12105900
2009,2,28,654.649316607178,Delta_Storage+USGS_12105900
2009,3,1,638.148865880518,Delta_Storage+USGS_12105900
2009,3,2,602.925001896937,Delta_Storage+USGS_12105900
2009,3,3,636.532128024435,Delta_Storage+USGS_12105900
2009,3,4,744.106238196797,Delta_Storage+USGS_12105900
2009,3,5,877.124767931615,Delta_Storage+USGS_12105900
2009,3,6,916.693865372107,Delta_Storage+USGS_12105900
2009,3,7,822.448772129552,Delta_Storage+USGS_12105900
2009,3,8,761.087870166685,Delta_Storage+USGS_12105900
2009,3,9,683.701645318248,Delta_Storage+USGS_12105900
2009,3,10,666.451465410533,Delta_Storage+USGS_12105900
2009,3,11,578.089540182469,Delta_Storage+USGS_12105900
2009,3,12,563.81715513683,Delta_Storage+USGS_12105900
2009,3,13,519.272385045596,Delta_Storage+USGS_12105900
2009,3,14,502.272385045638,Delta_Storage+USGS_12105900
2009,3,15,578.361925228065,Delta_Storage+USGS_12105900
2009,3,16,569.634310273662,Delta_Storage+USGS_12105900
2009,3,17,539.169724546351,Delta_Storage+USGS_12105900
2009,3,18,552.829983805898,Delta_Storage+USGS_12105900
2009,3,19,554.829983805852,Delta_Storage+USGS_12105900
2009,3,20,619.042834008413,Delta_Storage+USGS_12105900
2009,3,21,808.926620555425,Delta_Storage+USGS_12105900
2009,3,22,858.387753700113,Delta_Storage+USGS_12105900
2009,3,23,843.351989433142,Delta_Storage+USGS_12105900
2009,3,24,777.388953100102,Delta_Storage+USGS_12105900
2009,3,25,1237.64577425513,Delta_Storage+USGS_12105900
2009,3,26,1198.70810288429,Delta_Storage+USGS_12105900
2009,3,27,1001.88198285264,Delta_Storage+USGS_12105900
2009,3,28,917.527931410432,Delta_Storage+USGS_12105900
2009,3,29,866.527931410496,Delta_Storage+USGS_12105900
2009,3,30,761.645948557792,Delta_Storage+USGS_12105900
2009,3,31,769.118017147423,Delta_Storage+USGS_12105900
2009,4,1,1173.77025721078,Delta_Storage+USGS_12105900
2009,4,2,1245.534222916,Delta_Storage+USGS_12105900
2009,4,3,1744.80225212122,Delta_Storage+USGS_12105900
2009,4,4,1500.96051654028,Delta_Storage+USGS_12105900
2009,4,5,1272.12582478616,Delta_Storage+USGS_12105900
2009,4,6,1328.10065982891,Delta_Storage+USGS_12105900
2009,4,7,1598.10065982891,Delta_Storage+USGS_12105900
2009,4,8,2116.59308383145,Delta_Storage+USGS_12105900
2009,4,9,2016.0350660346,Delta_Storage+USGS_12105900
2009,4,10,1616.9824669827,Delta_Storage+USGS_12105900
2009,4,11,1626.50876650861,Delta_Storage+USGS_12105900
2009,4,12,1563.49123349139,Delta_Storage+USGS_12105900
2009,4,13,3761.40732842363,Delta_Storage+USGS_12105900
2009,4,14,2414.32936730969,Delta_Storage+USGS_12105900
2009,4,15,1850,Delta_Storage+USGS_12105900
2009,4,16,1605.94962516085,Delta_Storage+USGS_12105900
2009,4,17,1609.44201505901,Delta_Storage+USGS_12105900
2009,4,18,1878.32604517693,Delta_Storage+USGS_12105900
2009,4,19,1959.16302258847,Delta_Storage+USGS_12105900
2009,4,20,2189.16302258846,Delta_Storage+USGS_12105900
2009,4,21,3157.48906776548,Delta_Storage+USGS_12105900
2009,4,22,3399.44201505901,Delta_Storage+USGS_12105900
2009,4,23,2641.39496235253,Delta_Storage+USGS_12105900
2009,4,24,1741.39496235253,Delta_Storage+USGS_12105900
2009,4,25,1798.32604517693,Delta_Storage+USGS_12105900
2009,4,26,1450,Delta_Storage+USGS_12105900
2009,4,27,1200,Delta_Storage+USGS_12105900
2009,4,28,1198.88403011801,Delta_Storage+USGS_12105900
2009,4,29,1204.04705270648,Delta_Storage+USGS_12105900
2009,4,30,1213.28069312602,Delta_Storage+USGS_12105900
2009,5,1,1464.56092476655,Delta_Storage+USGS_12105900
2009,5,2,1336.92988440422,Delta_Storage+USGS_12105900
2009,5,3,1552.28046238333,Delta_Storage+USGS_12105900
2009,5,4,1738.42069357489,Delta_Storage+USGS_12105900
2009,5,5,1869.21034678744,Delta_Storage+USGS_12105900
2009,5,6,2382.28046238333,Delta_Storage+USGS_12105900
2009,5,7,2769.21034678744,Delta_Storage+USGS_12105900
2009,5,8,2157.23364019035,Delta_Storage+USGS_12105900
2009,5,9,2337.15046272646,Delta_Storage+USGS_12105900
2009,5,10,2029.0221352837,Delta_Storage+USGS_12105900
2009,5,11,2151.02871032802,Delta_Storage+USGS_12105900
2009,5,12,2703.11214377447,Delta_Storage+USGS_12105900
2009,5,13,2615.52192357091,Delta_Storage+USGS_12105900
2009,5,14,2327.93170336733,Delta_Storage+USGS_12105900
2009,5,15,2657.24873703992,Delta_Storage+USGS_12105900
2009,5,16,2714.3924369268,Delta_Storage+USGS_12105900
2009,5,17,3002.19666882884,Delta_Storage+USGS_12105900
2009,5,18,3151.46444588597,Delta_Storage+USGS_12105900
2009,5,19,3682.56278030039,Delta_Storage+USGS_12105900
2009,5,20,3020.36611147144,Delta_Storage+USGS_12105900
2009,5,21,2500.73222294298,Delta_Storage+USGS_12105900
2009,5,22,2326.94329467227,Delta_Storage+USGS_12105900
2009,5,23,2307.5377188677,Delta_Storage+USGS_12105900
2009,5,24,2476.30657830166,Delta_Storage+USGS_12105900
2009,5,25,2370.46067201239,Delta_Storage+USGS_12105900
2009,5,26,2380.46067201227,Delta_Storage+USGS_12105900
2009,5,27,2221.69181257854,Delta_Storage+USGS_12105900
2009,5,28,2154.81805444279,Delta_Storage+USGS_12105900
2009,5,29,2214.81880060221,Delta_Storage+USGS_12105900
2009,5,30,2664.57720140522,Delta_Storage+USGS_12105900
2009,5,31,2539.75840080302,Delta_Storage+USGS_12105900
2009,6,1,2110,Delta_Storage+USGS_12105900
2009,6,2,2044.8188006022,Delta_Storage+USGS_12105900
2009,6,3,1954.69800100372,Delta_Storage+USGS_12105900
2009,6,4,1774.69800100371,Delta_Storage+USGS_12105900
2009,6,5,1671.48313270695,Delta_Storage+USGS_12105900
2009,6,6,1630.71488881619,Delta_Storage+USGS_12105900
2009,6,7,1313.92907401343,Delta_Storage+USGS_12105900
2009,6,8,1171.71488881606,Delta_Storage+USGS_12105900
2009,6,9,1032.71488881619,Delta_Storage+USGS_12105900
2009,6,10,1051.71488881606,Delta_Storage+USGS_12105900
2009,6,11,1075.20088574063,Delta_Storage+USGS_12105900
2009,6,12,1115.66794368087,Delta_Storage+USGS_12105900
2009,6,13,1191.46641126388,Delta_Storage+USGS_12105900
2009,6,14,890.26487884676,Delta_Storage+USGS_12105900
2009,6,15,703.684991651805,Delta_Storage+USGS_12105900
2009,6,16,752.499296381173,Delta_Storage+USGS_12105900
2009,6,17,665.713481578545,Delta_Storage+USGS_12105900
2009,6,18,605.713481578413,Delta_Storage+USGS_12105900
2009,6,19,591.57726709236,Delta_Storage+USGS_12105900
2009,6,20,690.362398795468,Delta_Storage+USGS_12105900
2009,6,21,630.483198394078,Delta_Storage+USGS_12105900
2009,6,22,565.543598193264,Delta_Storage+USGS_12105900
2009,6,23,571.594285521153,Delta_Storage+USGS_12105900
2009,6,24,470.770468553759,Delta_Storage+USGS_12105900
2009,6,25,500.693421698336,Delta_Storage+USGS_12105900
2009,6,26,342.770468553759,Delta_Storage+USGS_12105900
2009,6,27,455.133752183151,Delta_Storage+USGS_12105900
2009,6,28,434.437219699608,Delta_Storage+USGS_12105900
2009,6,29,332.071108228176,Delta_Storage+USGS_12105900
2009,6,30,435.169442642592,Delta_Storage+USGS_12105900
2009,7,1,301.437219699611,Delta_Storage+USGS_12105900
2009,7,2,348.170343373593,Delta_Storage+USGS_12105900
2009,7,3,395.341483163655,Delta_Storage+USGS_12105900
2009,7,4,297.478076429098,Delta_Storage+USGS_12105900
2009,7,5,289.478076429094,Delta_Storage+USGS_12105900
2009,7,6,336.40977979643,Delta_Storage+USGS_12105900
2009,7,7,275.478076429098,Delta_Storage+USGS_12105900
2009,7,8,266.418193592346,Delta_Storage+USGS_12105900
2009,7,9,189.87167255724,Delta_Storage+USGS_12105900
2009,7,10,125.212384318333,Delta_Storage+USGS_12105900
2009,7,11,268,Delta_Storage+USGS_12105900
2009,7,12,280,Delta_Storage+USGS_12105900
2009,7,13,280,Delta_Storage+USGS_12105900
2009,7,14,233.553096079636,Delta_Storage+USGS_12105900
2009,7,15,277,Delta_Storage+USGS_12105900
2009,7,16,231.553096079531,Delta_Storage+USGS_12105900
2009,7,17,237.553096079636,Delta_Storage+USGS_12105900
2009,7,18,197.106192159167,Delta_Storage+USGS_12105900
2009,7,19,242.553096079636,Delta_Storage+USGS_12105900
2009,7,20,182.106192159167,Delta_Storage+USGS_12105900
2009,7,21,220.553096079533,Delta_Storage+USGS_12105900
2009,7,22,180.106192159271,Delta_Storage+USGS_12105900
2009,7,23,225.553096079531,Delta_Storage+USGS_12105900
2009,7,24,180.106192159167,Delta_Storage+USGS_12105900
2009,7,25,180.106192159271,Delta_Storage+USGS_12105900
2009,7,26,180.106192159167,Delta_Storage+USGS_12105900
2009,7,27,183.107071570848,Delta_Storage+USGS_12105900
2009,7,28,189.859768808338,Delta_Storage+USGS_12105900
2009,7,29,189.859768808336,Delta_Storage+USGS_12105900
2009,7,30,196.859768808435,Delta_Storage+USGS_12105900
2009,7,31,146.789653212459,Delta_Storage+USGS_12105900
2009,8,1,182.859768808435,Delta_Storage+USGS_12105900
2009,8,2,139.789653212457,Delta_Storage+USGS_12105900
2009,8,3,139.789653212556,Delta_Storage+USGS_12105900
2009,8,4,181.859768808336,Delta_Storage+USGS_12105900
2009,8,5,141.789653212556,Delta_Storage+USGS_12105900
2009,8,6,146.789653212554,Delta_Storage+USGS_12105900
2009,8,7,146.789653212556,Delta_Storage+USGS_12105900
2009,8,8,145.789653212556,Delta_Storage+USGS_12105900
2009,8,9,144.789653212457,Delta_Storage+USGS_12105900
2009,8,10,135.489108515196,Delta_Storage+USGS_12105900
2009,8,11,169.557984940994,Delta_Storage+USGS_12105900
2009,8,12,159.557984941084,Delta_Storage+USGS_12105900
2009,8,13,199.278992470452,Delta_Storage+USGS_12105900
2009,8,14,244,Delta_Storage+USGS_12105900
2009,8,15,164.557984940994,Delta_Storage+USGS_12105900
2009,8,16,204.278992470542,Delta_Storage+USGS_12105900
2009,8,17,123.836977411536,Delta_Storage+USGS_12105900
2009,8,18,170.557984940992,Delta_Storage+USGS_12105900
2009,8,19,181.557984940994,Delta_Storage+USGS_12105900
2009,8,20,146.836977411536,Delta_Storage+USGS_12105900
2009,8,21,107.115969881986,Delta_Storage+USGS_12105900
2009,8,22,146.836977411536,Delta_Storage+USGS_12105900
2009,8,23,146.836977411536,Delta_Storage+USGS_12105900
2009,8,24,107.115969881986,Delta_Storage+USGS_12105900
2009,8,25,152.26261586001,Delta_Storage+USGS_12105900
2009,8,26,154.473700474093,Delta_Storage+USGS_12105900
2009,8,27,116.964933965404,Delta_Storage+USGS_12105900
2009,8,28,153.473700474093,Delta_Storage+USGS_12105900
2009,8,29,116.964933965487,Delta_Storage+USGS_12105900
2009,8,30,115.964933965404,Delta_Storage+USGS_12105900
2009,8,31,143.473700474093,Delta_Storage+USGS_12105900
2009,9,1,130.473700474095,Delta_Storage+USGS_12105900
2009,9,2,126.47370047401,Delta_Storage+USGS_12105900
2009,9,3,89.9649339654866,Delta_Storage+USGS_12105900
2009,9,4,161.983545608949,Delta_Storage+USGS_12105900
2009,9,5,134.462252564169,Delta_Storage+USGS_12105900
2009,9,6,167.974835042754,Delta_Storage+USGS_12105900
2009,9,7,235,Delta_Storage+USGS_12105900
2009,9,8,185.487417521415,Delta_Storage+USGS_12105900
2009,9,9,184.48741752134,Delta_Storage+USGS_12105900
2009,9,10,165.974835042754,Delta_Storage+USGS_12105900
2009,9,11,126.462252564169,Delta_Storage+USGS_12105900
2009,9,12,159.974835042754,Delta_Storage+USGS_12105900
2009,9,13,126.462252564169,Delta_Storage+USGS_12105900
2009,9,14,131.462252564169,Delta_Storage+USGS_12105900
2009,9,15,109.949670085507,Delta_Storage+USGS_12105900
2009,9,16,160.462252564169,Delta_Storage+USGS_12105900
2009,9,17,98.4370876069231,Delta_Storage+USGS_12105900
2009,9,18,126.817235585557,Delta_Storage+USGS_12105900
2009,9,19,131.415804277114,Delta_Storage+USGS_12105900
